Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
533	14.78229712415134	0.2135221428022804	276.1875691730087	1.1875691730086828	29.441331534949096	0.9945461860224563	24.746280207632577	3.490271188754697	30.797308649748818	3.6068481556244945	86.37608808134632	-69.63471210347947	60.79011067035407	-39.06060523562542	99.24058154918117	-82.09386735750635	9.739392932928569	139.31858633749187	26.061775264085217	24.963656588447414	12.863226616217087	8.27111996613423	0.4331991426551837
