Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
42	5.365172919495646	1.2333634744806172	111.75695939278962	1.756959392789625	3.053386489361242	1.2395785294342188	6.833098339089115	2.404785993894591	6.141610774974873	1.0860138694180337	86.1032395444089	-110.22541430702921	2.7848577521340587	-43.32999390366324	nan	nan	0.0	141.0	6.816809518335658	13.784313776535285	2.916205909817562	64.87342540282262	0.42188253756963806
