Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
128	8.83889616879322	0.6034852312494784	324.3781186230398	-60.621881376960175	11.40930286176924	0.8954967667589702	17.10907116690357	1.3406253092336973	8.86357639203552	1.3457144107176715	93.90482515990573	-82.94532033213892	61.40196446309034	-2.7960841292309695	128.7051106223685	-144.8416272451867	6.76183153145286	169.4832733986304	14.053838031955404	12.441387711152666	-4.311213638900698	16.752601350053364	7.136756468298263	107.32810947028187	1.0613461840018341
