Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
547	3.2705527129347867	0.7257717682633329	358.22476339210823	3.2247633921082297	2.8703728604909977	1.1078261361388781	5.0052724549783365	1.234275022323203	6.372955998051002	1.832065819400004	nan	nan	10.68059842040924	-17.049373023863154	nan	nan	0.0	141.0	1.7373744066385264	21.860545356107924	5.839436721988982	16.021108634118942	2.555304568928666	-0.0656656842178755	-0.0029980158515658783
