Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
594	6.061976986327181	0.6667786954151416	156.57931492437925	6.579314924379247	15.868491605799154	1.3884822891894535	12.83329267193358	1.5861013226824365	8.832975668020598	1.1008827182232575	85.17337046103074	-121.29084214638172	55.20062647232871	-25.206701151025598	nan	nan	0.0	141.0	6.841737160809913	13.043891075406815	6.237962515711756	108.93253409880964	0.30556219134889057
