Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
221	22.5614930558443	1.1048494876425392	196.71626382461838	71.71626382461838	25.227938869861802	0.6587239831726053	23.292230531492887	1.122106087198783	34.99004089079915	1.5301352112600983	121.69819784562563	-64.68329690864468	77.0750739372771	-37.30126379558287	129.14276357309274	-156.62772688350958	24.596477769600984	158.46453622452307	21.77394660003733	23.541862242790778	23.58505044813202	11.2065668253764	0.37915292939655665
