Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
290	3.8295315935360144	0.5351378820727912	58.49199595627962	83.4919959562796	3.9545732821702924	1.1065224525168915	7.302096597720661	2.893915633429349	nan	nan	nan	-75.74225552314039	nan	-29.157362771800535	nan	nan	0.0	141.0	12.514305426810282	23.25013023256778	6.38208443573332	16.86804579683446	4.799786540115468	-4.053721079133223	-0.2219684835413336
