Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
115	8.476847538218411	0.7563658580866465	37.11862960525104	-12.881370394748963	18.260233272710266	1.29978477147192	15.931733317530012	0.8298793547019718	11.102072738402262	1.1535491328859142	69.92868881071334	-43.22497977971571	47.54611255678397	-16.958568232591425	106.15169791011618	-104.11895406123347	0.0	141.0	8.908112821365236	9.038090311256697	-4.13526659170059	13.173356902957288	8.28299387051962	177.64020139551712	1.047308228273011
