Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
437	7.183093196107292	0.5471008059040172	29.068258262300912	-30.931741737699088	13.680101714263417	0.7552933799325069	16.23084200187703	2.004310310427618	9.55710745074806	0.8896870842264039	59.137738922614474	-101.80990516767804	30.00056575556974	-67.54593579941968	109.08037655303553	nan	0.0	141.0	6.416763024123452	13.453801511873356	-0.4690455627275192	13.922847074600876	6.8965084541595205	7.367353807150366	0.22706891836593057
