Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
29	8.160322180415225	0.16179259108277133	87.44260016465915	2.4426001646591544	16.169346539847947	0.6836250013493531	12.619253829072989	1.6260991243699041	13.649319767932568	1.2434077901036367	94.25195452709269	-98.38099393898676	34.02934349810829	-76.50076734500756	176.0366939163826	-169.4684850031751	-13.649070390201164	143.65623977403877	21.629144630219315	20.79905354765362	4.75839527024509	56.524278624130936	1.7749339471410062
