Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
603	10.50795359567191	0.5582794168708327	325.7780892024222	-14.221910797577777	21.502392055599618	0.48471409140532795	25.48136759250912	2.2687130871267036	17.114655561593143	1.2640605464240449	77.73905503857515	-71.95506517429817	54.71779845498315	-29.16343799650531	101.00743579907652	-110.93917818772198	1.9294959684628423	157.01891356225337	14.844707874452226	12.299813842145205	-3.8168403285155	16.116654170660706	10.675342162684405	80.83869355063683	1.0308119662296134
