Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
44	19.224909893387025	0.09330965375048805	102.2698223247756	-7.730177675224397	96.91952519019979	0.7714152651995229	nan	nan	nan	nan	53.70618585507182	-67.1077986633569	29.74597436448329	-31.284430520027172	72.11839676203704	-135.18634200545358	-48.080612658427555	298.8931262211716	16.68267225980371	15.38672285340146	21.020636718421883	199.4299527315636	2.2596700355390693
