Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
494	6.226844303376478	1.1643800588148394	248.86206482537796	-11.137935174622044	12.187010117120264	1.9406609151333434	10.467591981753808	2.040137635385831	9.02524432443935	2.0222503030347894	103.31872804142989	-103.85839784999567	68.02769551646333	-15.159759636197094	154.30145615758025	-149.90700468021492	-1.9609353735412058	270.07400186904505	9.624112124389109	11.3127048114156	5.456087404580855	5.9706474681672	0.21925558663174757
