Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
422	5.129047827681777	1.931987283279248	112.84780001087287	12.847800010872874	9.364443124771388	1.432893709038208	6.031821385642091	1.3485756469326147	5.722010632145336	1.229399858148874	101.47551136463679	-116.3710797150917	11.804374110876594	-2.1861431740316704	nan	nan	0.0	141.0	8.393498479068455	8.738662878082025	2.833799625049225	24.299364492506434	0.6164371472054664
