Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
45	5.182953157951298	0.8658324800695929	239.94637152234947	-5.053628477650534	19.478509266826503	1.3029540784713822	9.015939547234991	2.27132809189462	8.2423744271309	1.8916501331976914	79.76720799040987	-66.75564251393601	18.14813366099355	-47.15832178048609	118.87610729560419	nan	0.0	141.0	5.792012184860485	10.750520514202574	4.156344037325179	55.524939081311395	0.266101789027461
