Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
84	19.619500894409338	7.613538091399792	117.37811034282399	17.378110342823987	10.53700819259898	2.5554179580310654	17.02531974769162	6.3901183284701	9.138985598660224	1.3919017271129919	2.031850559797064	-2.0641896111317095	2.031850559797064	-2.0641896111317095	2.031850559797064	-2.0641896111317095	36.49835228860604	72.50310457466696	20.923253601831775	0.7641130294224503	33.619591958052425	-0.8331355274987452	-0.028193181627915394
