Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
181	3.572926297617952	1.2621474169771798	342.7304765124438	77.73047651244377	7.026337706662022	1.5576251695722136	6.95865319797075	0.0	6.044424428718298	2.498041722575691	57.707186570575686	nan	23.565954273287275	-16.61207435728494	nan	nan	0.0	141.0	9.244962164414796	22.524913957495727	4.179795260070448	-35.90123273611983	-0.3788457443039536
