Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
637	6.686588819205504	0.98319550675641	178.48315581568693	23.483155815686928	12.066979259425137	0.9367499420619644	8.812518279634078	1.350041604750988	11.808850731582645	1.1643755382134804	91.47659478327449	-82.43934434175802	41.29069339540749	-53.054130308360044	146.23236957521527	nan	0.0	141.0	8.426753085871322	8.385128751693838	6.246125466246406	26.001106520421803	0.5626462039291074
