Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
249	5.008741643441102	0.7861810544253592	295.0240137828495	60.02401378284952	6.062263981460901	1.059589363252732	6.447428571668242	1.555162476308778	10.053343922261586	2.633186806881529	110.85548578666976	-116.05696399600953	15.692666459907542	-106.90496341953295	126.07126198480981	-129.762819306258	-10.90764035662256	2100.1379751285044	8.689526172020452	8.957647657224655	1.461371859566072	36.861174520811666	1.1389453336353303
