Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
127	15.525899911886121	1.120767103023435	351.5599207457781	1.5599207457780722	44.814911443575156	1.1992154374351809	31.932643783633992	3.8090676723994212	32.55997286880167	3.008937562116501	76.26239092100104	-86.04465979371082	47.23994028998163	-48.17549652147483	112.53986619786426	-94.69862501187089	0.9932298813364466	174.09747207997978	19.797397843484777	16.759543612772603	15.957484991611514	20.95780096113828	0.4055057888277984
