Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
30	6.819747328351062	1.4357276464714999	159.0484260911687	-15.951573908831307	10.94681330250261	1.6257841892877545	8.150872569123285	1.4987815299974934	8.54181666109581	2.4381084231780603	90.76050061247895	-126.39045681038874	49.074650365587786	-27.00092614958419	nan	nan	0.0	141.0	10.478347920766064	16.990751157086798	4.130024290058521	19.34770381689183	0.3409507718228802
