Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
544	26.43188652769487	1.1512973014739112	235.7361268818756	10.736126881875606	58.865127656140366	2.465658980189193	56.5944370517174	10.707703380350212	50.675063506854656	3.0602925641498273	74.73286664618422	-48.78072826850877	64.41189267506792	-23.665199562245874	99.7309441738285	-94.63390731992362	13.830550056517337	117.23207498887932	55.93901661595201	1.2210734929003877	14.68160530398002	4.734508241928726	0.45690873738756205
