Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
256	27.616420093700462	1.8110620201698788	21.516715146277576	6.516715146277576	1403.0565882668213	5.498666344126557	63.91574175974205	4.5489744908319665	39.61036322179349	3.2247321976080214	71.96233129055672	-82.92851176079535	41.527516796933924	-69.98789670229263	100.29456381241454	-106.2632421114559	-15.638278675764798	124.69881978105431	31.549247902994605	28.199622507168055	28.481457812428733	50.41130271637239	1.7886141532859279
