Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
230	14.712773134166442	3.199427717721291	262.40994817904715	12.409948179047149	22.941176555889562	2.4523321546220593	24.676668097334492	3.428406280928165	38.48853022446353	5.154210910754566	109.26935603087964	-88.66423672244866	96.45380965453563	-84.00704762119364	124.51145300957717	-110.43024715977708	4.192319327808422	232.71583276603278	22.470926421264704	17.661365351365163	8.596650495297776	2.730660883250937	0.17702725585097467
