Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
573	8.054111673628293	1.5761823109274824	326.3924849219211	-3.6075150780789045	13.210404539048374	1.5916408751085487	10.958187279645815	0.9394409786225963	12.954735640161324	3.520980034413472	102.42733881038367	-73.96738438283023	56.84934920981499	-63.926302676065234	nan	-90.37020327859787	0.0	141.0	10.145921567537293	20.09597062292035	7.334022961329604	3.5867411672509	0.117516747938616
