Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
314	5.4443622158885026	1.3213191814484833	305.12949887690655	20.129498876906553	3.1499107642795092	1.276152515559409	7.378482748651111	4.505516788382718	3.5008068641558374	0.7748374695630901	nan	-55.42877347259173	22.65535580279493	-3.5879263071233822	nan	nan	0.0	141.0	18.68673341364274	19.40378143515393	-1.4391508244124274	100.62763938917239	-3.2307377731529865
