Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
247	22.848360584447892	0.5324971042766924	155.64970242726736	27.649702427267357	35.555784656002835	1.574117224262416	23.015276605289504	1.178270370612092	40.73327596215226	3.818586240481608	39.80023624486802	-49.27759699597169	10.032672444703593	-27.369361655716077	108.44465279632837	-77.2759263813474	-5.249739231785499	87.2024619847954	31.938428621653586	14.106827153417138	19.831592458021014	52.911536442353054	2.2774709825334085
