Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
5	11.512464461035943	0.34556128406787684	98.85252673361302	-36.14747326638698	12.65101780775158	0.9956611684726255	16.572619533918374	4.121952034663101	11.39131071164124	0.8589112392684564	73.74760329401374	-111.31873405167423	42.33696645118286	-40.58779577974181	124.13585823083196	-144.99655601320944	-9.831784802590843	143.17173541692617	12.655440823656713	16.087403004297208	11.213650086098546	13.92195398648502	0.319450929905673
