Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
125	13.845791038967732	2.2145685571731377	243.21411690013716	18.214116900137157	25.48330595073995	2.2902778379288047	25.376068975974295	11.197739249504755	33.112832753271825	2.479279753315643	93.19916516313145	-77.78874404410277	42.89728100643231	-62.6121480729814	133.28619666473958	-107.63702740859547	13.74737485379156	800.0102338170893	25.259838127540892	22.523386296437597	13.085018607569493	55.372833286386296	0.8810257495978848
