Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
505	25.02803238457044	0.888835000964726	69.53805063397449	9.538050633974493	50.758302582553576	2.220660725325757	40.73212892255707	3.579151104960597	38.90103058328994	0.0	61.044643175551926	-64.50164795589609	39.79526240335555	-41.51737096543581	92.86831890400006	-107.32021504406077	-4.052878644649063	80.39892887242092	26.20671907940905	23.341062548042927	25.70682663860578	12.046685373829366	0.5245105499547836
