Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
32	10.087719162169023	2.29501307177401	9.793737043398282	-10.206262956601718	222.8555214025393	2.495180901662758	17.816328759829922	3.678615220722542	12.781169269055425	1.0592358606904249	68.46997089300966	-84.74512927082259	23.45996129594686	-45.88520217270019	103.74367537993999	-122.63281022678376	-9.512638122544448	135.97239882150896	19.130370656908187	16.067728435779877	8.195346141455259	53.94313046754839	0.7215902746336367
