Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
440	10.231706060759914	1.1013644576508168	92.38976171789515	7.389761717895155	19.257543231165794	0.937457891643564	15.623261732065584	2.614577300640576	17.670115621040047	1.1385655522921174	74.57390967838663	-91.59652357806067	39.67206987368111	-28.948629084128797	116.85640808367933	-121.77449313215953	-6.827490272133087	156.88934220468983	15.332496874574938	13.719048678320931	9.390562051981867	110.14160622173868	2.086225299078653
