Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
130	10.331758563169021	2.791558340039055	242.552239445713	2.5522394457130133	19.775448788404997	2.2489278364214096	9.272024757812833	1.5766221008790078	5.589386754155399	2.1161685578291363	nan	nan	nan	-54.78414822485661	nan	nan	0.0	141.0	14.936305012034623	0.6766080428629415	3.4340575335200887	-28.17821663349594	-0.33366730175464027
