Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
705	27.810836655683033	0.7232799854648798	194.54368207005226	34.543682070052256	44.82610323506705	4.244683761404751	34.66464795176872	5.235868662641085	68.27621069052685	10.969487493265296	126.72158861777086	-65.53258433492361	46.11065227974183	-39.90159744714494	140.2247386253993	-76.65991047551668	22.455136391990898	184.5562283215305	30.823422989439667	18.145600358275637	28.13471771715309	27.742186655008734	0.36316577856503446
