Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
61	20.934503562364128	2.726586413611667	351.78182466649395	-3.2181753335060534	44.67473945207061	1.4498879250029084	38.46657823926707	5.709787420702298	49.699757157835705	9.702427849383373	80.27382193476308	-92.56132017596303	65.57167340089671	-77.00766548991317	93.14805331963532	-96.886368866017	-5.44640577691454	167.2293744054021	25.33638068707366	47.51985793781658	25.201934325506	56.32750348285168	0.2613199199261428
