Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
542	145.2777758056306	3.73119647858573	255.44326678847582	-34.556733211524175	521.2337925909696	8.324264620083367	307.41305338574347	47.27651259616538	186.74924451782695	31.351080707849444	31.16532968824049	-10.311791409897182	10.40849718910357	-3.1743621261899193	35.59450373422732	-41.6454450764071	10.466194925165219	44.078747601330804	170.70138657161596	45.10339254947408	145.2777758056306	2771.35693359375	108.8358991855973
