Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
113	8.609201731289625	0.4909494616307503	292.75818304277453	2.758183042774533	15.160431346212569	1.4451241670883128	12.554353612517902	1.8767717714380419	14.717669566863009	1.7536179397613154	75.8745873423876	-89.98301784887042	17.040207767337165	-54.074142511988185	175.5720220985806	-174.74433627676646	-2.1162390831771747	134.1553332147716	7.7309530580744275	8.677909598412551	8.475558996099203	38.592663105494644	0.4593523238592957
