Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
290	4.963789262466386	1.3196105703118433	327.7368790922562	-7.263120907743826	3.3108710259576446	1.4886736412570418	6.938920176659145	2.5973452594684816	5.062919265031987	1.353192168263211	nan	-75.74225552314039	nan	-29.157362771800535	nan	nan	0.0	141.0	9.421571909512874	0.7315755516338207	-0.28464595670355897	1.9040864786934917	0.13778891030477908
