Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
629	6.4657692660649975	1.0327351059457546	239.23662184273658	-30.763378157263418	8.257765888749775	1.3468982483035805	9.110393954543026	1.224108680891188	6.972768525666246	2.457044292735126	72.43505644793368	-90.89927612041106	51.889108539372955	-11.607720128786923	nan	nan	0.0	141.0	7.832702379896965	15.0454633391283	5.742084003598639	8.857368887393097	0.21000717305264904
