Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
689	8.665751651284975	0.6019887434608786	135.83063939682302	5.830639396823017	16.837540762113782	1.0814741364103644	13.821313517919934	1.4076811335137567	16.804744496141673	1.7631889605088473	86.76383682013096	-73.54486365733416	54.91581342999402	-13.573274279095997	113.03690363298202	-94.71427309522512	8.167829701933433	166.6289956807244	14.183682983588522	12.42986901020426	7.876373589516668	77.18180425481063	1.095888782162839
