Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
469	11.992527474227904	2.813483823387885	169.3838467250231	59.38384672502309	11.668394395044514	2.6888847337698754	16.28259268560313	1.0577428644628102	15.318108559587367	4.271746875621143	81.12013216183755	-131.42612393115388	49.165333799065365	-88.83414702942409	140.27388378279218	-169.4197521430765	-24.20203290133715	198.07628920331052	22.16147227941466	18.016006140257844	7.572777625174969	78.35687996924902	0.8424140124651738
