Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
189	13.70529305912015	4.752612246373867	119.88529911489343	9.885299114893428	84.61731302536921	3.3910314714177776	16.503102887467985	0.8454493311771101	20.985674009346578	0.0	30.180998156888023	-34.260491603500995	4.91007887972421	-34.260491603500995	72.37757584992661	-58.31542869513383	-14.96641741300145	48.23981508601378	29.903902918441055	24.80470790792579	14.834472178214982	18.99959767048813	0.752118375186314
