Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
623	7.6927666929942315	0.7710301075010791	190.01782414684791	-9.982175853152086	14.681039725606297	1.5279005801101777	12.281127495225025	1.2668330542064936	11.44476147239348	1.411344492648233	80.74978588665607	-83.50058832887312	36.08931886181341	-43.41020298305236	122.14915952177279	-120.72402267440911	0.0	141.0	12.645527239932317	11.85436746342025	6.960525086210192	124.520178861787	1.317453259997207
