Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
31	23.562008723916755	0.21519597445425617	272.7281313271803	2.7281313271802787	60.81650937970884	1.7511716316351817	53.36382136544792	17.02413501435788	41.05436275835291	1.8272749738787302	70.07134458404994	-67.3949574419675	36.72057476250234	-35.75118515599746	76.47268783277866	-128.98442375403795	-1.3487052023237551	111.99921310477824	40.02953305107797	35.93272924310858	25.214696105132	7.825789163112581	0.3603436051841572
