Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
607	7.899509640900992	1.1223503832735686	170.51689324045944	-4.483106759540561	76.36534090564228	1.2572620534774777	17.61845004453269	4.060633911317589	16.35291664945172	2.8476547082072496	73.55786395100034	-87.42354600730457	43.90224373064146	-41.694954944492366	130.4370001429324	-140.87907538172016	-4.369785681433735	133.29252648525193	12.115751763746733	13.28713158535851	6.622254778950591	70.58768470479448	0.8028257842912664
