Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
301	11.157737983118741	0.6051023273604399	250.19228946037956	69.19228946037956	10.002438651048216	1.5438324996122745	15.376244231632707	3.0972302241526557	9.681703573584619	1.668993783643756	91.01604559241383	-124.50397059133334	43.612556071098425	-68.53638444004763	143.72830341009228	-155.91226993876467	-14.09104484072434	178.37143564513812	10.507482690110796	25.24793814379855	12.493214294342474	2.800786949376759	0.12598920275689263
