Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
82	4.994734106818276	1.0036926116203782	290.009088376838	-44.99091162316199	7.430125604412006	1.0154494216867052	16.01450417098447	1.857018412180597	7.245575932953185	2.635956196182875	100.78206352013297	-93.27221777239512	85.14306348116202	-14.331565071027512	126.06199423313831	-153.7318170338833	43.670881793272734	77.10580146995449	8.819488464990435	9.752439286142074	2.0586826666974756	117.48510386401279	1.120095359365682
