Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
594	6.944244871734005	0.9322872895782579	151.76877772876512	1.7687777287651159	9.887436280572524	1.6416981173704694	11.840473710674715	1.8807976776805795	8.444623515613223	1.8267518484558165	85.17337046103074	-121.29084214638172	55.20062647232871	-25.206701151025598	nan	nan	0.0	141.0	10.114267512883528	10.306077058280643	5.976081489535645	201.83238443900044	0.7895641505769582
