Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
86	5.340882691297151	0.5991258490894611	1.2427111907726531	-23.757288809227347	8.32628270164429	1.2269900419753177	7.453453004061986	1.4213224477305748	7.170531696070332	1.2974130714706242	103.23952779541901	-88.54547653144789	77.84242374265504	-23.495240737780495	nan	nan	0.0	141.0	8.728360573755582	25.03119403159488	5.224195423080961	41.30472225405966	1.1097877151085376
