Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
660	8.805909996574872	2.2296188017788454	303.4211955070961	3.4211955070961153	64.10584691305262	1.7271635184451128	18.567928407586063	4.767614855469685	20.510169167090798	1.1760325371441962	77.41734837553463	-106.46603778832358	21.95517238794207	-84.59336283634272	118.8831183235535	-134.6766088309819	-54.30322659214929	31.674404378051225	15.889987903078499	1.1109673421554342	3.4786937500526536	57.47311871876963	2.2534963175866465
