Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
630	9.784039759127696	1.0343411593894853	80.58054447617259	10.58054447617259	16.147687717649315	0.752217691432076	12.195952937808654	1.0122783018385144	19.516485865269917	2.234133874370352	107.2518978085744	-80.7355921733585	50.3413108639851	-52.83397670559114	116.086016145131	-101.37015015184369	19.074604404106417	1474.2056486743709	16.886846208759007	15.210411833809193	9.81802206769183	15.060649581362503	0.3366349661530482
