Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
287	7.909241691280327	1.5614443603443278	110.40572540010449	-6.594274599895513	19.39311450982522	1.6805477896041832	10.429041022273895	2.6788259399685237	9.859581416991816	1.9412805263245818	94.08254038824606	-102.1890514144717	54.815824274730545	-66.55095237694206	158.21365041959967	-152.47362371150348	-4.910302316473942	160.8736284573857	17.35695844185685	16.278038983542146	6.4537624426594125	17.86034545082141	0.7925580883299187
